"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",134,2200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1301,200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1023,2200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",158,2200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2466,200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1895,2200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",751,200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2891,200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",161,2200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1538,200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",238,2200,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1822,931,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",704,1797,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1321,200,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",371,200,3800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",24,931,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2743,603,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1993,1469,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1597,931,1800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",982,1469,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",427,931,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",98,1469,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",912,931,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",371,1469,3800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",942,2200,1800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",256,200,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",3200,1469,1800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",462,1469,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",624,603,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",447,603,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",632,1797,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1233,1797,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",530,603,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",3330,603,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",517,931,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",344,931,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",470,1469,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",3325,603,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2372,931,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",76,2200,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1593,1797,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2716,1469,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2395,1797,3800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",516,1797,2203,2
"Dogs_60_LowAr_11-41_dn15.PNG",2062,1469,1800,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",1383,931,1800,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",724,1469,2800,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",3481,2200,3800,3
"Dogs_60_LowAr_10-84_dn12.PNG",8,200,3800,3
"Dogs_60_LowAr_10-11_dn5.PNG",108,200,3069,3
"Wolves_20_HighAr_83-62_wa2.png",4048,603,2800,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",1607,1797,3800,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",216,1469,2531,3
"Wolves_40_LowAr_29-83_wn1.PNG",2886,1797,3069,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",221,603,2531,3
"Positive_94-11_LowAr_6-60_PL036.PNG",294,2200,3069,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",1731,603,2531,3
"Wolves_20_HighAr_91-36_wa12.PNG",382,1469,2800,3
"Dogs_80_HighAr_69-36_da9.PNG",463,1469,2203,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",1941,1797,1800,3
