"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",4933,2200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",4141,200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",176,2200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2444,200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",40,2200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",782,200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",790,2200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2804,2200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",206,200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",428,200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1088,931,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",361,1469,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",745,2200,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",337,931,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",672,603,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",493,200,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",754,1797,3800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1656,1797,1800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1228,931,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1941,603,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",946,931,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",167,1797,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",810,603,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",3250,1469,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",4933,1469,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1844,2200,3800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",158,931,1800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1052,603,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",669,200,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",583,1469,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",228,603,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1134,1469,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",153,1797,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1261,1469,1800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1127,931,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",449,1469,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",20,1797,3800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",722,200,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",813,931,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",822,931,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",274,1797,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",99,1469,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2849,2200,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",380,603,2531,2
"Dogs_80_HighAr_64-55_da13.PNG",1904,1797,3397,3
"Positive_96-55_LowAr_7-99_PL117.PNG",2918,931,3069,3
