"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",269,200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",800,2200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",173,2200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1506,200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2763,2200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",517,200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1430,2200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1034,2200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1030,200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1981,200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",416,603,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",297,603,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",391,1469,1800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",34,1797,1800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",947,1469,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",786,200,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",97,2200,3800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",497,200,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",438,931,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",269,1797,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",317,931,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",4220,1469,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1454,1797,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",250,1797,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",738,603,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1541,931,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",715,2200,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",349,1469,1800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",64,2200,3800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",203,603,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1084,1469,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",43,1797,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",324,931,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",424,603,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",259,931,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",254,1797,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",8,931,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1010,1469,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",558,200,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",165,1469,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",911,931,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",345,931,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2049,603,2203,2
