"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2107,200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",749,2200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",696,2200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1015,200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1329,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",210,2200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",3239,200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",604,2200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1269,200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",360,2200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1106,1469,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1742,1469,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1120,1797,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",195,603,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",299,1469,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1592,931,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",125,603,3800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2452,1469,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",651,200,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1243,2200,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1803,931,3800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",58,2200,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",205,603,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",621,931,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",926,200,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1219,931,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",5635,200,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2865,1797,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2180,931,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",371,931,1800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",474,1797,1800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1110,1469,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",164,1469,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",605,1797,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",30,1797,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1148,603,2203,2
