"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2726,200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",585,2200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",75,2200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",494,200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",968,200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",57,2200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",930,2200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",662,200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",861,2200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",169,200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",122,1797,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1218,1797,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",284,1469,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",340,603,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",3357,1797,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",609,603,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1487,931,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1266,1469,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1507,1797,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2223,931,1800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2715,603,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",427,1469,1800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",691,1469,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",670,200,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1174,1469,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1326,2200,3800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",393,931,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",403,931,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",389,603,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",324,2200,1800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1840,200,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1947,603,3800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1799,1797,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",18,931,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",32,200,3800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2081,603,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",28,1469,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",266,1797,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",183,1469,3069,2
