"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",33,2200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",444,2200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1192,200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",3779,2200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",469,200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1370,2200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",633,200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",319,200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",378,2200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",811,200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1376,931,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2348,1469,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1924,603,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1345,200,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1028,1469,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",27,1797,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",483,931,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",849,603,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",470,1469,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",784,1469,3800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",533,200,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2260,603,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",249,1469,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1020,1797,3800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",524,1469,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",314,931,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1524,931,1800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",563,1797,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",164,200,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1171,931,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",558,2200,1800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",120,1797,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",421,603,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",83,603,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",627,1797,1800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1820,603,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",525,1469,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2380,931,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",972,2200,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",4283,1797,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",14,2200,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",749,931,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1235,931,3800,2
