"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",493,2200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1890,200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",76,200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2341,2200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",3183,2200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",24,200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",4,2200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",848,200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2179,200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",307,2200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",3621,931,3800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",478,1797,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1549,931,3800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",433,2200,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",857,1469,1800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1627,1797,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",241,931,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1125,1797,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",3231,603,1800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1495,931,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1089,603,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2076,1797,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",613,200,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",734,603,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1523,2200,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1265,1469,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",741,1469,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",160,931,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",51,1797,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",535,603,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",3315,1469,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1337,1469,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",359,931,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",98,2200,1800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",706,1469,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",289,603,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",955,200,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",559,1797,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1312,931,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",355,1469,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2458,931,3800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",3362,200,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",206,603,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1374,1469,3069,2
"Wolves_40_LowAr_23-96_wn4.PNG",7,603,3069,3
"Dogs_80_HighAr_87-69_da14.PNG",801,603,2800,3
"Dogs_60_LowAr_11-41_dn15.PNG",22,2200,3397,3
"Dogs_60_LowAr_14-1_dn4.PNG",2102,931,3397,3
"Dogs_60_LowAr_18-50_dn2.PNG",3236,603,3069,3
"Positive_81-70_HighAr_66-01_PH105.PNG",352,1469,3069,3
"Dogs_60_LowAr_11-00_dn7.PNG",583,200,2800,3
"Negative_9-52_HighAr_78-44_NH_Sp136.PNG",136,603,3800,3
"Positive_84-07_LowAr_7-78_PL116.PNG",677,603,3800,3
"Dogs_80_HighAr_80-20_da8.PNG",538,931,3800,3
"Dogs_80_HighAr_69-36_da9.PNG",695,1469,2203,3
"Dogs_80_HighAr_80-20_da8.PNG",615,1200,2531,3
"Positive_89-82_HighAr_43-09_PH065.PNG",833,931,2800,3
"Wolves_20_HighAr_77-83_wa4.PNG",2491,931,3397,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",1461,200,2800,3
"Dogs_80_HighAr_73-59_da2.PNG",456,931,2531,3
"Positive_88-80_LowAr_7-66_PL082.PNG",687,1469,2531,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",378,1469,3800,3
"Dogs_60_LowAr_19-97_dn9.PNG",705,603,2531,3
"Positive_71-86_HighAr_59-58_PH097.PNG",591,200,2203,3
