"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",262,2200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",672,200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1785,2200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",524,200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",186,2200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",613,200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",3082,2200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",522,2200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",898,200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",3663,200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",513,1469,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",871,603,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",147,1797,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",142,931,1800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",184,931,3800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",26,1469,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",300,1469,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1932,603,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",479,2200,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",5132,1797,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1113,931,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2091,1469,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",936,603,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1030,603,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",488,931,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2433,1797,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1160,931,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",578,1797,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",240,931,1800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1299,200,3800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",5489,931,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1337,200,1800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",125,1469,3800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",951,1469,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1255,603,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",114,931,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",294,2200,2531,2
