"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",587,200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1775,200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",524,2200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",64,200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",414,2200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2519,200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",10,2200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",869,2200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",622,200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2451,2200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1448,1797,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1087,603,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",613,931,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2687,931,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1558,1797,1800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",269,1469,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2984,2200,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2620,1797,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",360,603,3800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",199,931,3800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2488,603,1800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2239,931,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1152,603,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",617,200,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1007,1469,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",4427,1469,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",527,1797,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",717,603,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",384,1797,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",515,1469,1800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",215,931,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",4103,1469,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2946,931,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",4364,931,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",546,200,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",4437,200,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",82,1469,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2531,1469,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1744,1797,3800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",797,1469,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",620,931,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",144,2200,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1096,603,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",161,2200,3069,2
"Positive_91-27_HighAr_57-64_PH050.PNG",2,1200,3800,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",202,2200,3069,3
"Dogs_80_HighAr_76-45_da4.PNG",234,931,3397,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",3422,200,2531,3
"Dogs_80_HighAr_69-11_da10.png",1892,200,1800,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",287,1200,3800,3
"Wolves_20_HighAr_94-62_wa14.PNG",469,1797,2531,3
"Dogs_60_LowAr_10-11_dn5.PNG",122,200,3800,3
"Dogs_60_LowAr_10-84_dn12.PNG",1378,1797,2203,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",607,931,2203,3
"Wolves_20_HighAr_77-02_wa5.PNG",1520,1200,3069,3
