"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2348,200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2455,2200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",537,2200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",3429,200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",729,2200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",102,200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1594,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",493,2200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",649,2200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",792,200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",880,931,1800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1143,1469,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",973,1797,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",838,931,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",403,603,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1208,2200,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",775,931,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2540,1797,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1238,1469,3800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2040,1469,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",269,2200,3800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",680,1797,1800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",314,1469,1800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2427,200,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",177,1797,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",151,603,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1514,1469,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",368,931,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",284,200,3800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",3243,200,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1115,1797,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",655,603,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",423,2200,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2247,1469,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",3175,931,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",886,1469,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1905,1469,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",86,603,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1688,931,3069,2
