"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",715,200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2428,200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",730,2200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",3148,2200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",39,200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",77,2200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1079,2200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",603,200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",129,200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",750,2200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",962,1797,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2510,1797,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2308,1469,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2276,931,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",460,1797,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2413,1469,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",932,931,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",188,200,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",435,1797,3800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",5556,2200,1800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",533,931,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1222,1469,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",482,603,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",2405,603,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",832,931,3800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",527,200,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2015,931,1800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",812,603,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1320,1469,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",511,1469,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1255,603,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",85,1469,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",549,931,3800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",3021,1797,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",276,200,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",544,1469,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",955,1469,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",126,603,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1127,603,1800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1267,931,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",596,931,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1441,2200,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2185,2200,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",4777,1797,3069,2
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",1226,1797,1800,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",608,1797,2800,3
"Dogs_60_LowAr_21-35_dn8.PNG",1533,603,1800,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",72,1469,1800,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",5940,1200,3069,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",182,1469,2800,3
"Positive_94-11_LowAr_6-60_PL036.PNG",881,931,3800,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",611,1797,3069,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",3362,1469,3800,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",244,1200,2203,3
"Positive_82-81_HighAr_36-59_PH003.PNG",1145,2200,2531,3
"Wolves_20_HighAr_77-02_wa5.PNG",2158,2200,3069,3
"Positive_96-55_LowAr_7-99_PL117.PNG",778,603,2531,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",1005,1200,3800,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",1751,1469,3069,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",524,931,2203,3
"Wolves_20_HighAr_74-33_wa6.PNG",341,1797,3800,3
"Dogs_60_LowAr_37-41_dn6.PNG",33,1200,3397,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",1184,931,2800,3
"Wolves_20_HighAr_77-02_wa5.PNG",338,1200,3069,3
"Dogs_80_HighAr_76-36_da12.png",2439,931,2531,3
"Dogs_60_LowAr_19-97_dn9.PNG",3103,1200,3069,3
"Wolves_40_LowAr_14-43_wn14.PNG",1460,2200,3069,3
"Wolves_20_HighAr_83-21_wa3.PNG",407,1200,2800,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",828,1469,2203,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",771,2200,3800,3
"Dogs_60_LowAr_10-84_dn12.PNG",1365,1469,3397,3
"Wolves_20_HighAr_55-09_wa15.PNG",42,1797,2531,3
"Wolves_20_HighAr_63-08_wa11.PNG",1195,1797,3397,3
"Dogs_80_HighAr_76-36_da12.png",1718,1200,2800,3
"Positive_82-81_HighAr_36-59_PH003.PNG",107,1469,2531,3
"Positive_94-11_LowAr_6-60_PL036.PNG",2417,2200,2800,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",1597,1797,2531,3
"Dogs_60_LowAr_10-11_dn5.PNG",2318,200,3069,3
"Dogs_60_LowAr_17-20_dn3.PNG",16,931,2800,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",1290,603,1800,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",1091,931,2800,3
"Dogs_80_HighAr_69-11_da10.png",243,200,2800,3
"Dogs_80_HighAr_80-20_da8.PNG",2564,603,3069,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",451,931,2203,3
"Wolves_20_HighAr_79-87_wa7.png",1783,1200,2531,3
