"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",436,2200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",407,200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",365,2200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",987,2200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",213,200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1364,200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",808,2200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1403,200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",325,2200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",53,200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1045,2200,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",722,931,3800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",12,1797,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2123,1797,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",52,1469,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2425,1797,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",287,931,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",22,931,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",368,1797,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",361,931,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",528,1469,3800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",482,603,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",593,1469,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1028,931,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1683,603,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1579,603,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",928,931,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",145,1469,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2262,1469,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",3433,1797,1800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",95,931,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",777,1469,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2918,200,1800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",825,2200,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1710,603,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",901,1797,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",317,931,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1428,2200,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",946,1469,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1861,603,3800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",952,200,1800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1085,1469,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1023,200,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1149,603,3069,2
"Positive_84-07_LowAr_7-78_PL116.PNG",5435,1469,1800,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",1835,2200,2531,3
"Positive_82-81_HighAr_36-59_PH003.PNG",397,2200,3069,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",2475,1200,3800,3
"Wolves_40_LowAr_13-94_wn3.PNG",1198,200,3397,3
"Wolves_20_HighAr_70-58_wa1.PNG",693,200,2203,3
"Dogs_80_HighAr_80-20_da8.PNG",379,931,2203,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",84,200,3800,3
"Zebras_NA_UnkA_NA_8_Zebra_Pixaby_Polyfish.PNG",413,931,1800,3
"Wolves_40_LowAr_11-17_wn10.PNG",2434,1797,2203,3
"Positive_89-82_HighAr_43-09_PH065.PNG",2466,1200,3069,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",594,931,3069,3
"Dogs_60_LowAr_37-41_dn6.PNG",1202,1200,2531,3
"Dogs_60_LowAr_10-84_dn12.PNG",2312,1797,2800,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",1321,200,3800,3
