"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",3,2200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2001,200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",912,200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",236,2200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2345,200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",3142,2200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",718,2200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1457,200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",243,2200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",903,200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1113,200,1800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1609,931,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",469,931,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1595,1469,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",92,1797,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",351,1469,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",813,931,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",13,1469,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",208,1797,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",265,1469,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2001,603,1800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",766,1469,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",781,603,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",159,931,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",789,1469,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",4283,603,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",363,1469,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1239,2200,3800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1357,1797,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",261,603,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2400,931,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",641,1797,1800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2023,931,3800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1195,200,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1123,1797,2203,2
