"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",137,200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1566,2200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1716,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",489,2200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2303,200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1152,200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1856,2200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1745,2200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",826,200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2925,2200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",3456,931,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",760,1469,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",3894,1469,3800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",182,603,1800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2017,2200,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2210,1797,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1548,931,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",629,931,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",544,1797,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2420,200,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",111,931,1800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1317,200,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",964,2200,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1211,1469,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1660,1797,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",435,2200,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1600,603,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",28,1469,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2123,931,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2134,603,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",213,1797,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2988,1469,3800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",18,603,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2352,200,1800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2448,931,3397,2
