"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1209,200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",3069,200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1809,2200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1774,2200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",4316,200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",936,200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",855,2200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",837,2200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",302,200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",791,2200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",634,1469,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",577,931,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1016,200,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2627,2200,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",277,931,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",33,2200,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2934,1469,1800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1229,1469,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",83,931,1800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",51,931,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",376,1797,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",67,603,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",5216,1797,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1294,931,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",518,1797,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",24,931,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",2694,603,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",354,1797,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",121,200,3800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",134,931,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",897,603,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",305,1797,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2742,603,3800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1723,603,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",969,1469,3800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",439,603,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",964,200,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",99,2200,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",165,1469,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",16,1469,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1623,1797,1800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",722,931,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",2239,1469,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1093,1469,3397,2
"Positive_96-55_LowAr_7-99_PL117.PNG",147,931,3397,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",398,1469,3069,3
"Dogs_60_LowAr_18-50_dn2.PNG",336,1200,2800,3
"Wolves_40_LowAr_14-43_wn14.PNG",3357,1797,2800,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",604,931,3800,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",1812,1200,2203,3
"Dogs_80_HighAr_74-98_da1.PNG",2654,2200,2800,3
"Wolves_20_HighAr_77-83_wa4.PNG",10,2200,3069,3
"Positive_82-81_HighAr_36-59_PH003.PNG",632,1469,3397,3
