"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1191,2200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",524,2200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1220,200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",516,200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2384,2200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",88,2200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",318,200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",624,2200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1841,200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1176,200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",632,931,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1211,931,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",764,2200,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1320,1797,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1071,603,3800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2265,1469,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",282,603,1800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",838,200,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2250,1469,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",307,1797,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2216,603,1800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",440,603,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",874,1469,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",140,200,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1402,931,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",919,603,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",699,1469,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",179,1797,1800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",961,1469,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1459,931,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1100,1797,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1986,1469,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2640,1469,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",773,2200,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",293,1469,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1784,931,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",212,1797,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2170,931,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",845,931,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2126,603,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2037,931,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",167,2200,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1246,1797,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1627,200,3069,2
"Dogs_60_LowAr_19-97_dn9.PNG",1615,603,2203,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",3066,931,3397,3
"Wolves_20_HighAr_74-33_wa6.PNG",309,1797,2203,3
"Positive_84-07_LowAr_7-78_PL116.PNG",3054,603,3800,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",616,603,3069,3
"Wolves_20_HighAr_77-02_wa5.PNG",3010,1200,3069,3
"Dogs_80_HighAr_80-20_da8.PNG",1702,931,2531,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",411,200,3069,3
"Wolves_40_LowAr_15-16_wn12.png",2275,1200,2203,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",516,1797,3069,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",20,1200,2203,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",1207,1797,2800,3
"Dogs_60_LowAr_7-74_dn1.PNG",854,603,2531,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",807,1200,3397,3
"Dogs_80_HighAr_74-98_da1.PNG",670,1200,2531,3
"Positive_94-11_LowAr_6-60_PL036.PNG",800,931,2203,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",1697,200,3069,3
"Wolves_40_LowAr_23-96_wn4.PNG",1220,603,1800,3
"Wolves_40_LowAr_12-39_wn5.PNG",316,1469,3069,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",1474,931,3069,3
"Dogs_60_LowAr_18-50_dn2.PNG",166,1200,2800,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",990,1797,2800,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",327,2200,2800,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",507,1200,3069,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",1184,1469,2531,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",175,1200,3800,3
"Dogs_80_HighAr_76-36_da12.png",992,603,2800,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",465,1797,3397,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",1082,1469,2203,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",1518,931,2800,3
"Dogs_60_LowAr_14-1_dn4.PNG",1543,2200,2203,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",1629,2200,3397,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",3036,1200,2800,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",60,1469,1800,3
"Neutral_51-18_NeutAr_17-69_N072.PNG",1169,931,3800,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",1507,1797,3069,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",122,931,1800,3
"Positive_97-70_HighAr_35-83_PH070.PNG",200,603,3800,3
"Dogs_80_HighAr_76-45_da4.PNG",2070,603,3800,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",402,931,3800,3
"Wolves_40_LowAr_15-57_wn13.png",1706,1200,2203,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",70,1797,3397,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",129,1797,1800,3
"Wolves_40_LowAr_15-16_wn12.png",2000,931,3397,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",790,2200,3069,3
"Positive_77-76_HighAr-51-20_PH124.PNG",1530,1797,2203,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",663,1469,2531,3
"Wolves_20_HighAr_83-62_wa2.png",95,603,2800,3
"Wolves_20_HighAr_83-21_wa3.PNG",497,931,2531,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",555,603,3800,3
"Dogs_60_LowAr_10-11_dn5.PNG",25,1797,3397,3
"Wolves_40_LowAr_14-43_wn14.PNG",881,1797,3800,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",183,2200,3069,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",2546,931,2531,3
"Positive_89-82_HighAr_43-09_PH065.PNG",942,1200,2531,3
"Wolves_40_LowAr_14-43_wn14.PNG",5850,1469,1800,3
"Dogs_60_LowAr_21-35_dn8.PNG",240,1200,3800,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",1223,603,2531,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",466,1797,3800,3
"Wolves_20_HighAr_91-36_wa12.PNG",5720,1469,3069,3
"Positive_81-70_HighAr_66-01_PH105.PNG",2589,200,1800,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",1765,1200,3800,3
"Dogs_60_LowAr_21-35_dn8.PNG",107,603,2531,3
"Dogs_60_LowAr_17-20_dn3.PNG",2651,1200,1800,3
"Dogs_80_HighAr_69-36_da9.PNG",8,1797,3069,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",669,1469,3397,3
"Dogs_60_LowAr_19-97_dn9.PNG",253,1200,3397,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",401,603,2531,3
"Positive_97-82_LowAr_5-85_PL101.PNG",285,931,3800,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",38,1200,2203,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",2480,200,1800,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",2261,2200,2800,3
