"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1024,200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",185,2200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1974,2200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",268,200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",163,2200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",647,200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",592,200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",4027,2200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",919,2200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",991,200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1804,1469,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",501,2200,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",338,2200,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",469,1469,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2058,603,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1398,1797,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",383,603,1800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",427,603,3800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",571,1469,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",116,931,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2425,1469,1800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",69,603,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",930,1469,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2337,200,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1312,2200,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",913,931,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1773,1469,1800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1135,200,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",177,1469,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",697,931,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",242,1797,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",509,931,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1990,1797,3800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1943,931,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1366,1797,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1403,603,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",3845,931,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",2385,603,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",250,1797,3800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",442,1797,2203,2
