"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",352,2200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",351,2200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",483,200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",952,200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2001,2200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1102,2200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",671,200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",3189,200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",219,2200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2169,200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",2198,1797,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",473,2200,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",5841,603,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",260,1469,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1108,931,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",922,603,1800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",895,603,1800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",659,1797,3800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",582,200,3800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1258,1797,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",876,1469,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1023,603,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1149,931,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",371,200,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1721,1469,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",129,603,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1978,931,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",510,931,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",648,1469,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",483,1797,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",3751,931,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1199,931,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",737,1797,3800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1160,1469,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",127,1469,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",636,931,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",18,2200,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1975,1469,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1,1469,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",812,1797,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1034,603,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",128,931,1800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",376,200,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",709,2200,3397,2
"Negative_35-16_LowAr_39-16_NL_H106.PNG",168,2200,2800,3
"Wolves_40_LowAr_14-43_wn14.PNG",932,1469,2203,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",1405,2200,3800,3
"Wolves_20_HighAr_77-83_wa4.PNG",1451,931,2203,3
"Dogs_60_LowAr_14-1_dn4.PNG",748,2200,2800,3
"Wolves_20_HighAr_91-36_wa12.PNG",2356,603,2203,3
"Wolves_40_LowAr_28-44_wn8.PNG",39,603,2203,3
"Positive_77-76_HighAr-51-20_PH124.PNG",238,200,3397,3
"Dogs_60_LowAr_9-94_dn13.PNG",771,1797,3069,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",2842,931,2203,3
"Wolves_20_HighAr_79-87_wa7.png",825,931,3397,3
"Wolves_20_HighAr_77-83_wa4.PNG",1242,1200,3069,3
"Positive_91-27_HighAr_57-64_PH050.PNG",4175,1200,2531,3
"Positive_96-55_LowAr_7-99_PL117.PNG",3245,603,1800,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",1522,2200,2800,3
"Dogs_80_HighAr_73-59_da2.PNG",719,1200,2800,3
"Dogs_60_LowAr_10-84_dn12.PNG",2875,200,3397,3
"Dogs_60_LowAr_37-41_dn6.PNG",285,931,3069,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",3244,1200,3397,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",171,603,2203,3
"Wolves_40_LowAr_15-16_wn12.png",624,931,3069,3
"Positive_81-70_HighAr_66-01_PH105.PNG",748,200,1800,3
"Dogs_60_LowAr_14-1_dn4.PNG",660,1200,3069,3
"Wolves_20_HighAr_70-58_wa1.PNG",2147,1469,1800,3
"Wolves_20_HighAr_78-57_wa13.PNG",657,1200,3397,3
"Positive_91-27_HighAr_57-64_PH050.PNG",2644,931,2203,3
"Dogs_80_HighAr_80-20_da8.PNG",724,603,3069,3
"Dogs_60_LowAr_10-11_dn5.PNG",1848,1469,3800,3
"Wolves_20_HighAr_77-02_wa5.PNG",1796,1200,2203,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",1574,931,3069,3
"Positive_77-76_HighAr-51-20_PH124.PNG",614,1797,3397,3
"Wolves_20_HighAr_74-33_wa6.PNG",11,1469,3397,3
"Dogs_80_HighAr_80-20_da8.PNG",2200,931,3397,3
"Positive_81-70_HighAr_66-01_PH105.PNG",306,1797,2800,3
"Wolves_40_LowAr_15-89_wn11.PNG",88,931,2203,3
"Positive_88-80_LowAr_7-66_PL082.PNG",329,1797,2531,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",1413,200,1800,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",3018,200,3800,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",2727,1797,2531,3
"Positive_95-17_LowAr_8-46_PL079.PNG",3028,2200,2203,3
"Positive_82-81_HighAr_36-59_PH003.PNG",964,2200,3800,3
"Dogs_80_HighAr_76-36_da12.png",507,931,3800,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",660,1200,2531,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",745,603,3069,3
"Dogs_60_LowAr_9-94_dn13.PNG",256,1469,3397,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",1101,1797,3397,3
"Dogs_60_LowAr_18-50_dn2.PNG",447,1200,3397,3
"Dogs_80_HighAr_88-43_da6.PNG",1857,1797,3069,3
"Positive_71-86_HighAr_59-58_PH097.PNG",625,200,2203,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",1302,2200,2800,3
"Dogs_60_LowAr_37-41_dn6.PNG",292,603,3397,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",791,1469,3069,3
"Positive_89-82_HighAr_43-09_PH065.PNG",1210,2200,3069,3
"Positive_82-81_HighAr_36-59_PH003.PNG",2620,1797,3800,3
"Wolves_20_HighAr_74-33_wa6.PNG",469,1797,2800,3
"Wolves_40_LowAr_21-68_wn2.PNG",1023,931,1800,3
"Dogs_80_HighAr_73-59_da2.PNG",23,931,2800,3
"Positive_84-07_LowAr_7-78_PL116.PNG",640,200,3069,3
"Dogs_60_LowAr_7-74_dn1.PNG",1499,603,2800,3
"Wolves_40_LowAr_11-17_wn10.PNG",1028,200,2203,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",2010,1469,3800,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",1161,2200,3800,3
"Positive_84-07_LowAr_7-78_PL116.PNG",2033,1469,3800,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",203,2200,2203,3
"Positive_96-55_LowAr_7-99_PL117.PNG",355,931,2203,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",652,931,3397,3
"Positive_88-80_LowAr_7-66_PL082.PNG",1647,200,3800,3
"Positive_82-81_HighAr_36-59_PH003.PNG",45,1469,3800,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",1144,603,2203,3
"Wolves_40_LowAr_13-94_wn3.PNG",517,1469,2531,3
"Neutral_51-18_NeutAr_17-69_N072.PNG",3357,603,2203,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",795,200,3800,3
"Negative_39-69_LowAr_46-97_NL_Sn033.PNG",714,931,1800,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",654,1200,2203,3
"Negative_9-52_HighAr_78-44_NH_Sp136.PNG",1009,603,3069,3
"Wolves_40_LowAr_15-57_wn13.png",72,1200,2531,3
"Positive_91-27_HighAr_57-64_PH050.PNG",3347,2200,2800,3
"Wolves_20_HighAr_77-83_wa4.PNG",1211,2200,2800,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",821,200,2531,3
"Wolves_40_LowAr_21-35_wn9.PNG",2373,931,3800,3
"Dogs_80_HighAr_79-30_da5.PNG",112,603,3397,3
"Wolves_20_HighAr_78-57_wa13.PNG",1309,931,3069,3
"Dogs_80_HighAr_69-36_da9.PNG",267,1797,2800,3
"Positive_77-76_HighAr-51-20_PH124.PNG",326,1469,2800,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",247,200,3397,3
"Wolves_20_HighAr_94-62_wa14.PNG",2209,1469,1800,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",1053,1797,2203,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",1156,931,3069,3
"Dogs_80_HighAr_76-45_da4.PNG",2266,931,3800,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",629,2200,1800,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",1336,1797,3397,3
"Wolves_20_HighAr_55-09_wa15.PNG",1691,1797,3069,3
"Wolves_20_HighAr_77-02_wa5.PNG",771,2200,2800,3
"Wolves_40_LowAr_21-68_wn2.PNG",172,603,2531,3
"Wolves_20_HighAr_78-57_wa13.PNG",432,603,2531,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",2510,1469,3800,3
"Wolves_40_LowAr_12-39_wn5.PNG",1586,1469,3069,3
"Positive_94-40_HighAr_37-63_PH088.PNG",670,931,2531,3
"Positive_96-55_LowAr_7-99_PL117.PNG",1310,1200,3069,3
"Wolves_40_LowAr_29-83_wn1.PNG",244,1797,3069,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",75,931,2531,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",317,200,2203,3
"Dogs_60_LowAr_10-11_dn5.PNG",2106,200,2203,3
"Positive_95-17_LowAr_8-46_PL079.PNG",511,1200,1800,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",1719,1469,2203,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",2654,200,2800,3
"Wolves_40_LowAr_21-35_wn9.PNG",1476,603,3397,3
"Wolves_20_HighAr_83-21_wa3.PNG",87,603,3069,3
"Dogs_80_HighAr_69-36_da9.PNG",1915,2200,3069,3
"Wolves_40_LowAr_13-94_wn3.PNG",2088,200,1800,3
"Positive_97-82_LowAr_5-85_PL101.PNG",741,603,2800,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",1171,1469,1800,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",269,2200,2531,3
"Dogs_80_HighAr_64-55_da13.PNG",2386,1469,2800,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",427,931,1800,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",719,931,3397,3
"Dogs_60_LowAr_37-41_dn6.PNG",2699,1200,1800,3
"Wolves_40_LowAr_13-94_wn3.PNG",3931,1797,2203,3
"Dogs_60_LowAr_10-84_dn12.PNG",52,1797,3069,3
"Wolves_40_LowAr_23-96_wn4.PNG",1320,1200,3069,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",1350,2200,3397,3
"Wolves_20_HighAr_83-62_wa2.png",3014,1200,3800,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",694,2200,3397,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",267,2200,3800,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",776,1200,2800,3
"Wolves_20_HighAr_83-62_wa2.png",783,931,2531,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",3352,603,3397,3
"Positive_94-11_LowAr_6-60_PL036.PNG",121,1200,2800,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",970,1469,3397,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",1094,1469,3069,3
"Dogs_80_HighAr_87-69_da14.PNG",3267,603,2203,3
"Dogs_60_LowAr_11-41_dn15.PNG",517,1469,2203,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",529,603,3397,3
"Dogs_60_LowAr_21-35_dn8.PNG",847,931,2531,3
"Wolves_20_HighAr_79-87_wa7.png",1994,1200,1800,3
"Dogs_80_HighAr_100_da3.PNG",422,1469,2531,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",495,1797,3069,3
"Zebras_NA_UnkA_NA_8_Zebra_Pixaby_Polyfish.PNG",294,931,2531,3
"Dogs_80_HighAr_74-98_da1.PNG",679,1200,2531,3
"Dogs_60_LowAr_7-74_dn1.PNG",264,1469,2531,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",1960,1797,3397,3
"Dogs_80_HighAr_87-69_da14.PNG",1979,1469,2800,3
"Wolves_40_LowAr_11-17_wn10.PNG",2266,1469,2800,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",1188,2200,2800,3
"Dogs_60_LowAr_19-97_dn9.PNG",2685,1200,2203,3
"Wolves_20_HighAr_83-21_wa3.PNG",368,931,3069,3
"Dogs_80_HighAr_69-11_da10.png",1947,200,3397,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",601,1797,2800,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",22,2200,3397,3
"Wolves_20_HighAr_83-62_wa2.png",1243,603,2531,3
"Wolves_40_LowAr_11-17_wn10.PNG",780,1797,3397,3
"Dogs_60_LowAr_10-11_dn5.PNG",1288,1797,3800,3
"Wolves_20_HighAr_63-08_wa11.PNG",288,200,2531,3
"Positive_89-82_HighAr_43-09_PH065.PNG",32,1200,3069,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",244,1469,2800,3
"Dogs_60_LowAr_10-84_dn12.PNG",260,1469,2800,3
"Dogs_80_HighAr_74-98_da1.PNG",1139,931,1800,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",528,1469,3800,3
"Positive_89-82_HighAr_43-09_PH065.PNG",1069,931,2203,3
"Positive_86-13_LowAr_7-73_PL127.PNG",2711,1797,3800,3
"Dogs_80_HighAr_76-36_da12.png",639,603,2800,3
"Positive_71-86_HighAr_59-58_PH097.PNG",180,1469,3397,3
"Dogs_60_LowAr_21-35_dn8.PNG",550,603,3397,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",1551,1797,2800,3
"Wolves_20_HighAr_91-36_wa12.PNG",53,1469,2531,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",533,1797,1800,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",789,603,1800,3
"Wolves_20_HighAr_55-09_wa15.PNG",521,200,2203,3
"Wolves_40_LowAr_15-16_wn12.png",12,2200,2531,3
"Wolves_40_LowAr_14-43_wn14.PNG",341,2200,3397,3
"Dogs_60_LowAr_18-50_dn2.PNG",2671,603,2531,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",217,1200,3069,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",991,931,1800,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",1082,1797,3800,3
"Dogs_80_HighAr_69-36_da9.PNG",3013,1469,2531,3
"Positive_95-17_LowAr_8-46_PL079.PNG",1813,931,2531,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",381,1469,2531,3
"Dogs_80_HighAr_79-30_da5.PNG",129,931,2203,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",493,1200,2531,3
"Dogs_60_LowAr_14-1_dn4.PNG",29,931,2203,3
"Dogs_60_LowAr_19-97_dn9.PNG",1351,603,1800,3
