"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",959,200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1595,200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2966,2200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",833,200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",115,200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",18,2200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",718,2200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",177,200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",176,2200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",3217,2200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2282,1797,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",520,603,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",638,1469,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",539,603,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1041,200,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2312,1469,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1688,603,1800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1700,200,1800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",285,931,3800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",362,931,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1321,1797,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",517,1469,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1918,1469,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",909,931,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1795,200,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",621,1469,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",388,603,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",992,603,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",292,931,3800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2142,2200,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2118,1469,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1436,1469,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1496,931,1800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",96,931,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1125,603,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",548,1797,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1985,931,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1583,1797,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",623,931,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",163,1797,3800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",701,1469,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1266,2200,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1133,2200,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",512,1797,2203,2
"Dogs_80_HighAr_64-55_da13.PNG",1476,1797,3069,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",61,931,2800,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",1837,2200,3069,3
"Neutral_51-18_NeutAr_17-69_N072.PNG",150,603,2203,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",2794,1469,1800,3
"Wolves_20_HighAr_70-58_wa1.PNG",586,200,3800,3
"Positive_94-11_LowAr_6-60_PL036.PNG",114,1200,3397,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",34,1797,2800,3
"Wolves_40_LowAr_14-43_wn14.PNG",541,2200,2203,3
"Dogs_80_HighAr_100_da3.PNG",395,1469,3397,3
"Wolves_40_LowAr_15-89_wn11.PNG",613,1200,1800,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",2488,1797,3069,3
"Wolves_40_LowAr_12-39_wn5.PNG",528,1469,2800,3
"Dogs_80_HighAr_73-59_da2.PNG",646,931,2203,3
"Dogs_60_LowAr_7-74_dn1.PNG",817,603,2531,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",332,2200,1800,3
"Negative_15-47_LowAr_42-89_NL_H095.PNG",1738,1469,2531,3
"Positive_97-82_LowAr_5-85_PL101.PNG",2122,931,2800,3
"Dogs_80_HighAr_76-45_da4.PNG",26,603,2203,3
"Wolves_40_LowAr_13-94_wn3.PNG",452,1797,2531,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",1107,2200,1800,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",225,200,2800,3
"Dogs_60_LowAr_11-41_dn15.PNG",163,1797,3069,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",2566,1797,2800,3
