"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",738,200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",831,2200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",588,200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",359,2200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",87,200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",92,2200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",992,200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",221,2200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2567,2200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",405,200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",560,931,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",339,1797,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2083,1469,3800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1635,1797,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",26,931,3800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",853,931,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",5223,603,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",348,1469,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1825,1797,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1330,1469,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",283,931,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",870,1797,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",660,1469,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2229,603,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1258,1797,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2255,2200,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",166,200,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2554,931,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",209,603,1800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",3765,603,3800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1103,1469,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",582,603,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",676,200,1800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",5650,200,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",123,1469,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",37,931,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1594,2200,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",22,603,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",293,1797,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",2307,2200,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2807,931,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2543,1469,1800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",743,931,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",13,1469,2203,2
"Wolves_20_HighAr_55-09_wa15.PNG",2209,1469,2203,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",69,1200,3069,3
"Wolves_40_LowAr_21-35_wn9.PNG",36,603,3800,3
"Dogs_80_HighAr_69-36_da9.PNG",73,1469,3069,3
"Dogs_60_LowAr_18-50_dn2.PNG",1606,603,2800,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",1353,931,1800,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",963,2200,1800,3
"Negative_9-52_HighAr_78-44_NH_Sp136.PNG",571,603,1800,3
"Wolves_40_LowAr_21-68_wn2.PNG",524,1200,2203,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",2683,1469,3397,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",2359,1797,2531,3
"Wolves_20_HighAr_79-87_wa7.png",110,1200,2531,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",652,931,3800,3
"Positive_95-17_LowAr_8-46_PL079.PNG",698,2200,2531,3
"Wolves_20_HighAr_74-33_wa6.PNG",213,1469,3397,3
"Wolves_40_LowAr_14-43_wn14.PNG",3155,2200,3069,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",1994,200,2800,3
"Wolves_20_HighAr_78-57_wa13.PNG",203,931,2531,3
"Positive_95-17_LowAr_8-46_PL079.PNG",3416,931,2800,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",1085,603,1800,3
"Dogs_80_HighAr_73-59_da2.PNG",572,1200,3800,3
"Dogs_80_HighAr_100_da3.PNG",1401,1469,2531,3
"Positive_89-82_HighAr_43-09_PH065.PNG",2866,2200,3397,3
"Positive_86-13_LowAr_7-73_PL127.PNG",1035,1469,3800,3
"Dogs_60_LowAr_37-41_dn6.PNG",2741,931,2203,3
"Dogs_80_HighAr_69-11_da10.png",5889,1797,3397,3
"Positive_97-82_LowAr_5-85_PL101.PNG",3950,603,3069,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",403,1469,2531,3
"Positive_96-55_LowAr_7-99_PL117.PNG",808,603,2203,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",90,1797,3069,3
"Wolves_20_HighAr_70-58_wa1.PNG",1020,1797,3800,3
"Wolves_40_LowAr_29-83_wn1.PNG",1406,1469,3397,3
"Dogs_60_LowAr_9-94_dn13.PNG",1172,1797,3069,3
"Positive_86-13_LowAr_7-73_PL127.PNG",1711,1797,2203,3
"Wolves_20_HighAr_78-57_wa13.PNG",194,603,3069,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",262,603,3800,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",694,1797,2531,3
"Wolves_40_LowAr_12-39_wn5.PNG",1992,200,2800,3
"Dogs_60_LowAr_10-11_dn5.PNG",270,1797,3069,3
"Dogs_80_HighAr_74-98_da1.PNG",1699,931,2800,3
"Dogs_80_HighAr_87-69_da14.PNG",2497,603,1800,3
"Dogs_60_LowAr_10-11_dn5.PNG",1631,1469,1800,3
"Dogs_80_HighAr_69-11_da10.png",668,200,2203,3
