"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",858,200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",712,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1801,2200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1339,200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1916,200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",414,2200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",24,2200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",703,200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",728,2200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",16,2200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",245,603,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2072,603,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",18,1797,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",74,931,1800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",768,200,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",430,200,1800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",5485,1797,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",497,603,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",833,1469,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",892,603,3800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1199,2200,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",776,1469,3800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",976,1469,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1216,931,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1389,1469,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",930,1797,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",644,1469,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",398,1469,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2379,931,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1584,1469,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",93,931,1800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",579,931,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",726,603,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",897,1797,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1973,1797,3800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2229,2200,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",636,200,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",827,931,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",27,931,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1358,1469,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2980,1797,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1665,2200,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",212,603,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",876,931,3069,2
"Negative_29-62_LowAr_36-97_NL_H059.PNG",398,200,3800,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",1187,2200,3800,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",757,1797,2800,3
