"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1015,2200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",67,200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1375,2200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2535,2200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1119,200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1902,2200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1450,200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",745,2200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",384,200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",260,200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2577,1797,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",787,1469,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",906,931,1800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1166,1469,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2328,603,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1063,603,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",674,1797,1800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",3353,603,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",417,1469,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",318,931,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",226,1797,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",3095,1469,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",3333,931,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",61,603,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1005,2200,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",363,200,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2278,931,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",786,1797,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1101,1469,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",173,603,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",459,200,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",665,2200,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1437,1469,3800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",4051,931,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1085,1469,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1229,931,1800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2930,200,3800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1363,931,3800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1149,1797,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",587,2200,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",320,931,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",883,1797,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2038,1469,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",146,603,3069,2
"Wolves_20_HighAr_55-09_wa15.PNG",1420,1469,1800,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",1139,2200,1800,3
"Negative_39-69_LowAr_46-97_NL_Sn033.PNG",1561,931,3800,3
"Dogs_60_LowAr_18-50_dn2.PNG",401,931,2203,3
"Dogs_60_LowAr_21-35_dn8.PNG",829,1200,3397,3
"Wolves_40_LowAr_15-57_wn13.png",109,2200,2531,3
"Wolves_40_LowAr_15-16_wn12.png",745,1200,2203,3
"Dogs_80_HighAr_100_da3.PNG",3270,200,2531,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",2561,1469,3069,3
"Wolves_20_HighAr_78-57_wa13.PNG",1585,603,3397,3
"Dogs_60_LowAr_19-97_dn9.PNG",24,931,2531,3
