"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",3512,200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",313,2200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1774,2200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",3877,200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1416,2200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",529,200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1654,2200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1936,2200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1791,200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",540,200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1094,603,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",952,931,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",5110,1469,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",332,1469,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",279,931,1800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1399,603,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",153,200,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",666,1469,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2327,603,1800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1994,603,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",956,2200,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",512,1469,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1965,1469,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2581,200,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",380,1469,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",515,931,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1582,1469,1800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",871,931,3800,2
