"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",844,200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",289,2200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",5033,2200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",487,200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",382,2200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1461,200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",88,2200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",217,200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2377,2200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",724,200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",4359,1469,3800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",141,1469,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1658,931,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",118,603,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1616,2200,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",236,1797,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",658,200,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",709,1469,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",425,2200,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1272,931,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1915,931,1800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2166,1469,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1274,2200,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",448,1797,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2691,200,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",678,931,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1212,931,1800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",776,1797,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2626,1469,3800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",411,1469,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",362,1797,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",118,931,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1016,603,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1670,931,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1274,931,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",683,1469,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1146,603,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",239,200,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1178,603,1800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",180,1797,3800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",644,1797,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1586,603,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1375,603,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",340,1469,3069,2
"Wolves_40_LowAr_15-16_wn12.png",152,1200,2203,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",581,931,3069,3
"Wolves_20_HighAr_77-02_wa5.PNG",426,2200,2800,3
"Dogs_60_LowAr_11-41_dn15.PNG",396,1469,3069,3
"Wolves_20_HighAr_83-21_wa3.PNG",1243,931,3397,3
"Dogs_60_LowAr_10-84_dn12.PNG",1864,1797,3069,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",2173,603,3800,3
"Positive_81-70_HighAr_66-01_PH105.PNG",1885,200,3800,3
"Dogs_60_LowAr_17-20_dn3.PNG",1274,1200,3397,3
"Dogs_80_HighAr_69-11_da10.png",623,1797,1800,3
"Positive_71-86_HighAr_59-58_PH097.PNG",1294,1469,3069,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",2061,200,3800,3
"Negative_15-47_LowAr_42-89_NL_H095.PNG",616,603,2800,3
"Wolves_40_LowAr_21-35_wn9.PNG",1142,1200,3069,3
"Positive_88-80_LowAr_7-66_PL082.PNG",366,1797,2531,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",351,1200,1800,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",985,603,3397,3
"Wolves_20_HighAr_77-02_wa5.PNG",1336,931,2531,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",1063,2200,1800,3
"Wolves_20_HighAr_74-33_wa6.PNG",208,1797,2800,3
"Wolves_20_HighAr_77-83_wa4.PNG",888,1200,1800,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",2374,603,2800,3
"Positive_94-11_LowAr_6-60_PL036.PNG",5159,1200,1800,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",1877,603,3397,3
"Positive_94-11_LowAr_6-60_PL036.PNG",129,2200,2531,3
"Wolves_40_LowAr_21-68_wn2.PNG",677,603,2531,3
"Negative_9-52_HighAr_78-44_NH_Sp136.PNG",88,603,3069,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",768,200,3800,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",602,2200,1800,3
"Wolves_20_HighAr_74-33_wa6.PNG",2172,2200,3800,3
"Dogs_60_LowAr_11-00_dn7.PNG",1466,200,2531,3
"Dogs_60_LowAr_9-94_dn13.PNG",329,1469,2531,3
"Positive_77-76_HighAr-51-20_PH124.PNG",1997,1469,2203,3
"Positive_94-40_HighAr_37-63_PH088.PNG",193,931,2800,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",959,1200,3800,3
"Dogs_80_HighAr_69-36_da9.PNG",574,1469,2203,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",1397,1200,3397,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",527,931,2203,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",293,931,3069,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",254,2200,3069,3
