"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2209,200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",40,2200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",35,200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",369,2200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1310,2200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1005,200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",553,200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",5186,2200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",448,2200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",443,200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",974,931,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",290,1469,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",419,1797,1800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",792,2200,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",159,1797,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",3788,603,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",860,2200,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",343,1797,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",268,931,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1730,200,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",138,603,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",588,603,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",3348,200,3800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",671,931,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",401,931,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",4391,603,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1256,2200,3800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1429,200,3800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",716,1797,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",190,931,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1696,1469,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",988,1797,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",285,1469,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2171,1469,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1778,931,1800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1813,1469,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",188,603,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2264,1469,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1141,1469,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",965,931,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",320,1797,1800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",694,1469,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",3767,931,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2531,603,3397,2
"Dogs_60_LowAr_10-84_dn12.PNG",1123,1797,2531,3
"Negative_39-69_LowAr_46-97_NL_Sn033.PNG",1414,603,3397,3
"Positive_77-76_HighAr-51-20_PH124.PNG",3539,1469,2203,3
"Wolves_40_LowAr_29-83_wn1.PNG",669,1797,3397,3
"Dogs_80_HighAr_69-11_da10.png",1768,200,3800,3
"Positive_86-13_LowAr_7-73_PL127.PNG",916,1797,3800,3
"Wolves_20_HighAr_83-62_wa2.png",1538,931,3397,3
"Positive_71-86_HighAr_59-58_PH097.PNG",276,200,1800,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",1251,1200,3069,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",2200,931,2800,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",202,1797,3397,3
"Positive_88-80_LowAr_7-66_PL082.PNG",694,1469,2203,3
"Wolves_40_LowAr_15-89_wn11.PNG",711,1200,2800,3
"Wolves_40_LowAr_21-68_wn2.PNG",134,603,2531,3
"Wolves_20_HighAr_63-08_wa11.PNG",55,200,2800,3
"Dogs_60_LowAr_11-00_dn7.PNG",161,1797,3397,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",892,1200,3069,3
"Wolves_20_HighAr_83-62_wa2.png",1849,1200,2203,3
"Dogs_80_HighAr_80-20_da8.PNG",50,603,2203,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",402,1797,3069,3
"Wolves_40_LowAr_28-44_wn8.PNG",1026,603,2203,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",672,200,2531,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",2677,1469,3069,3
"Positive_95-17_LowAr_8-46_PL079.PNG",267,2200,1800,3
"Wolves_40_LowAr_12-39_wn5.PNG",587,1469,2203,3
