"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",3805,200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1312,2200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1517,200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1970,2200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2366,200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1195,200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",962,2200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",470,200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",563,2200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",107,2200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",302,931,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",124,2200,3800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",350,603,3800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2740,2200,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2296,603,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",206,200,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",237,931,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",560,1469,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",486,1797,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1068,2200,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",208,1469,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",63,931,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2526,1469,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",207,931,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",42,603,1800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",668,1469,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1932,1797,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1736,1469,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2252,1469,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1733,603,1800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",740,931,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",5477,1469,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",237,931,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",598,1797,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",395,200,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",157,603,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2359,1469,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",922,931,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",3552,200,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",149,1797,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",26,603,3800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1372,1797,1800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",561,931,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1198,1797,3397,2
"Wolves_20_HighAr_63-08_wa11.PNG",165,1469,2203,3
"Wolves_40_LowAr_21-35_wn9.PNG",1207,1200,3800,3
"Positive_77-76_HighAr-51-20_PH124.PNG",2895,1469,2531,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",738,2200,1800,3
"Dogs_60_LowAr_9-94_dn13.PNG",2187,1797,2203,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",844,2200,2203,3
"Wolves_20_HighAr_70-58_wa1.PNG",11,200,2800,3
"Dogs_80_HighAr_64-55_da13.PNG",141,200,3397,3
"Positive_86-13_LowAr_7-73_PL127.PNG",939,1469,3800,3
"Wolves_40_LowAr_15-57_wn13.png",1360,2200,1800,3
"Positive_81-70_HighAr_66-01_PH105.PNG",1369,1797,3800,3
"Wolves_20_HighAr_79-87_wa7.png",2742,1200,2800,3
"Wolves_40_LowAr_14-43_wn14.PNG",90,1469,3069,3
"Positive_97-70_HighAr_35-83_PH070.PNG",831,603,2203,3
"Wolves_40_LowAr_13-94_wn3.PNG",206,200,2531,3
"Dogs_80_HighAr_79-30_da5.PNG",699,1200,2531,3
"Wolves_40_LowAr_14-43_wn14.PNG",2426,1797,3069,3
"Wolves_20_HighAr_91-36_wa12.PNG",1335,603,2203,3
"Wolves_20_HighAr_83-62_wa2.png",664,1200,3069,3
"Dogs_80_HighAr_69-11_da10.png",137,1469,1800,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",1279,1469,2800,3
"Positive_84-07_LowAr_7-78_PL116.PNG",187,200,2800,3
"Wolves_40_LowAr_23-96_wn4.PNG",1142,931,3397,3
"Wolves_20_HighAr_70-58_wa1.PNG",412,1469,3069,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",458,200,3397,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",866,1200,3069,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",858,1469,2800,3
