"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",420,200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",348,2200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1434,2200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",3221,200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",116,2200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",5424,2200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1128,200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",760,2200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",667,200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",219,200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",193,2200,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",707,1469,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1311,1469,1800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1251,1797,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",74,931,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1967,1469,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",427,603,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",235,931,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",613,1797,1800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1834,1469,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",4199,603,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",4750,1797,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1040,931,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",252,931,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",690,1469,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1082,1797,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",417,603,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1821,2200,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1411,1797,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",804,603,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",3524,1469,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",125,200,3800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1249,2200,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1310,1469,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1073,1797,3800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1015,931,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",850,931,3800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",323,200,1800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",40,200,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2600,603,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1913,931,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",95,603,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",384,1469,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",173,931,2531,2
"Negative_0-72_HighAr_92-40_NH_H022.PNG",115,603,2531,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",386,1469,2800,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",310,1797,3069,3
"Wolves_20_HighAr_74-33_wa6.PNG",894,2200,2203,3
"Wolves_20_HighAr_79-87_wa7.png",1323,1200,3397,3
"Positive_88-80_LowAr_7-66_PL082.PNG",4562,1797,3800,3
"Wolves_40_LowAr_21-68_wn2.PNG",95,1200,2531,3
"Negative_39-69_LowAr_46-97_NL_Sn033.PNG",2205,931,2800,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",1081,1469,1800,3
"Dogs_80_HighAr_69-11_da10.png",4425,200,2531,3
"Positive_84-07_LowAr_7-78_PL116.PNG",312,1469,3069,3
"Dogs_80_HighAr_76-45_da4.PNG",88,603,2531,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",1364,1200,2203,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",305,603,3397,3
"Wolves_40_LowAr_23-96_wn4.PNG",1493,1200,3397,3
"Wolves_20_HighAr_77-02_wa5.PNG",1779,2200,3069,3
"Positive_82-81_HighAr_36-59_PH003.PNG",132,1797,2800,3
"Wolves_20_HighAr_94-62_wa14.PNG",295,1797,2531,3
"Positive_97-70_HighAr_35-83_PH070.PNG",4265,931,1800,3
"Positive_86-13_LowAr_7-73_PL127.PNG",1840,1797,2531,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",651,931,3069,3
"Wolves_20_HighAr_94-62_wa14.PNG",1794,1469,3397,3
"Wolves_20_HighAr_78-57_wa13.PNG",3873,931,2203,3
"Neutral_51-18_NeutAr_17-69_N072.PNG",11,603,2531,3
"Wolves_40_LowAr_28-44_wn8.PNG",69,603,2203,3
"Dogs_80_HighAr_80-20_da8.PNG",1746,1200,2531,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",175,2200,3069,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",928,931,3800,3
"Positive_81-70_HighAr_66-01_PH105.PNG",1981,1469,3397,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",1937,2200,2203,3
"Wolves_40_LowAr_12-39_wn5.PNG",2641,200,3069,3
"Dogs_60_LowAr_17-20_dn3.PNG",2070,2200,3397,3
"Wolves_40_LowAr_15-89_wn11.PNG",1473,603,2800,3
"Positive_89-82_HighAr_43-09_PH065.PNG",1134,931,3397,3
"Positive_88-80_LowAr_7-66_PL082.PNG",388,1469,2800,3
"Dogs_60_LowAr_18-50_dn2.PNG",1499,1200,2800,3
"Wolves_40_LowAr_15-16_wn12.png",2308,931,2203,3
"Dogs_60_LowAr_19-97_dn9.PNG",1241,603,3069,3
"Dogs_80_HighAr_69-36_da9.PNG",1622,2200,3397,3
"Dogs_60_LowAr_21-35_dn8.PNG",1221,931,2203,3
"Wolves_40_LowAr_13-94_wn3.PNG",462,200,3069,3
"Dogs_60_LowAr_11-41_dn15.PNG",40,2200,3069,3
"Wolves_20_HighAr_63-08_wa11.PNG",847,200,2800,3
"Dogs_80_HighAr_64-55_da13.PNG",9,1469,3069,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",26,931,3069,3
"Wolves_20_HighAr_83-62_wa2.png",140,931,2800,3
"Dogs_80_HighAr_76-36_da12.png",1674,603,3397,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",371,1797,3800,3
"Dogs_60_LowAr_19-97_dn9.PNG",3264,1200,3800,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",212,2200,2203,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",1146,1797,3397,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",1738,603,3800,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",2016,200,3397,3
"Wolves_40_LowAr_14-43_wn14.PNG",976,1797,2531,3
"Positive_96-55_LowAr_7-99_PL117.PNG",180,1200,3069,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",210,931,1800,3
"Wolves_40_LowAr_15-89_wn11.PNG",695,1200,2800,3
"Wolves_40_LowAr_11-17_wn10.PNG",293,1797,2800,3
"Wolves_20_HighAr_91-36_wa12.PNG",369,1469,3397,3
"Wolves_20_HighAr_70-58_wa1.PNG",32,200,1800,3
"Wolves_20_HighAr_77-02_wa5.PNG",641,931,2800,3
"Positive_88-80_LowAr_7-66_PL082.PNG",2832,200,2800,3
"Negative_9-52_HighAr_78-44_NH_Sp136.PNG",1028,931,3800,3
"Wolves_40_LowAr_29-83_wn1.PNG",1393,1469,3397,3
"Positive_86-13_LowAr_7-73_PL127.PNG",902,200,2203,3
"Wolves_40_LowAr_14-43_wn14.PNG",968,2200,3069,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",910,1469,3800,3
"Dogs_80_HighAr_87-69_da14.PNG",574,603,2800,3
"Dogs_80_HighAr_100_da3.PNG",1489,200,3800,3
"Positive_89-82_HighAr_43-09_PH065.PNG",215,1200,2531,3
"Dogs_80_HighAr_100_da3.PNG",1276,1797,2531,3
"Dogs_80_HighAr_88-43_da6.PNG",1525,1797,2531,3
"Negative_15-47_LowAr_42-89_NL_H095.PNG",2379,1469,3069,3
"Wolves_20_HighAr_83-21_wa3.PNG",1926,931,3069,3
"Positive_97-82_LowAr_5-85_PL101.PNG",1084,603,1800,3
"Dogs_80_HighAr_74-98_da1.PNG",2845,931,3800,3
"Positive_84-07_LowAr_7-78_PL116.PNG",11,603,3800,3
"Positive_96-55_LowAr_7-99_PL117.PNG",1108,603,2203,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",470,1797,3800,3
"Wolves_20_HighAr_77-83_wa4.PNG",74,931,2531,3
"Dogs_60_LowAr_7-74_dn1.PNG",589,603,2531,3
"Dogs_80_HighAr_79-30_da5.PNG",237,603,3069,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",644,1469,1800,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",752,603,2800,3
"Positive_94-40_HighAr_37-63_PH088.PNG",482,1200,2531,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",992,1200,1800,3
"Dogs_60_LowAr_10-11_dn5.PNG",397,200,3800,3
"Wolves_20_HighAr_70-58_wa1.PNG",416,1469,1800,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",1663,1469,3397,3
"Positive_77-76_HighAr-51-20_PH124.PNG",607,200,3069,3
"Wolves_40_LowAr_15-16_wn12.png",4164,1200,3397,3
"Dogs_80_HighAr_64-55_da13.PNG",1609,1797,2800,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",1774,2200,2531,3
"Dogs_60_LowAr_10-84_dn12.PNG",1476,200,2800,3
"Positive_94-40_HighAr_37-63_PH088.PNG",188,603,2203,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",199,2200,2203,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",17,200,2800,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",647,1200,2800,3
"Dogs_80_HighAr_100_da3.PNG",580,1469,2203,3
"Dogs_60_LowAr_11-41_dn15.PNG",2427,1797,2800,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",364,2200,3069,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",384,1200,3397,3
"Positive_91-27_HighAr_57-64_PH050.PNG",1267,931,3800,3
"Dogs_80_HighAr_64-55_da13.PNG",412,200,1800,3
"Wolves_40_LowAr_13-94_wn3.PNG",255,1469,2800,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",349,931,3069,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",1497,1200,2800,3
"Wolves_40_LowAr_11-17_wn10.PNG",2478,1469,3800,3
"Wolves_20_HighAr_77-83_wa4.PNG",267,2200,2531,3
