"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",295,2200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",6,200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",791,200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2213,2200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",44,200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1683,2200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",200,200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1099,200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2834,2200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",397,2200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",625,931,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",626,603,1800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",72,1469,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",198,1469,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",683,1797,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",3079,603,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",349,2200,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1087,1469,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",325,200,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",3224,1797,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",254,931,3800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",200,931,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1232,1797,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",638,2200,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",997,1469,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",434,603,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",185,603,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",323,931,3800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",654,1469,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",724,2200,1800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1944,603,1800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1303,931,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1116,931,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",441,1797,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",330,931,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2551,931,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1319,1797,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2339,200,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",543,1469,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1099,603,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1643,1797,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2104,1469,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",375,1469,3800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",3925,200,2531,2
"Positive_90-81_LowAr_9-24_PL_P048.PNG",1238,2200,2531,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",1412,1469,3397,3
"Dogs_60_LowAr_10-11_dn5.PNG",1567,200,3069,3
"Positive_81-70_HighAr_66-01_PH105.PNG",285,1797,1800,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",887,931,3069,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",2920,603,3800,3
"Wolves_20_HighAr_94-62_wa14.PNG",210,1797,2531,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",181,1469,2531,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",591,200,1800,3
"Positive_94-40_HighAr_37-63_PH088.PNG",866,1200,1800,3
"Wolves_40_LowAr_14-43_wn14.PNG",477,2200,2800,3
"Wolves_20_HighAr_83-62_wa2.png",140,1200,2531,3
"Wolves_20_HighAr_63-08_wa11.PNG",1571,1797,2800,3
"Positive_77-76_HighAr-51-20_PH124.PNG",539,1469,3069,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",2669,931,2800,3
"Dogs_60_LowAr_11-00_dn7.PNG",2443,200,3397,3
"Negative_39-69_LowAr_46-97_NL_Sn033.PNG",43,603,3800,3
"Wolves_40_LowAr_15-89_wn11.PNG",454,1200,2203,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",892,1469,2800,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",378,200,3397,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",656,1469,2531,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",809,2200,2800,3
"Dogs_80_HighAr_88-43_da6.PNG",220,1797,2800,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",1350,1469,3800,3
"Wolves_20_HighAr_74-33_wa6.PNG",30,1797,3069,3
"Positive_96-55_LowAr_7-99_PL117.PNG",1841,1200,1800,3
"Wolves_20_HighAr_77-83_wa4.PNG",1372,2200,2203,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",2864,2200,1800,3
"Dogs_60_LowAr_18-50_dn2.PNG",2178,931,3397,3
"Positive_91-27_HighAr_57-64_PH050.PNG",3539,1200,3397,3
"Wolves_40_LowAr_21-68_wn2.PNG",331,1200,1800,3
"Wolves_20_HighAr_83-62_wa2.png",2142,931,2531,3
"Negative_9-52_HighAr_78-44_NH_Sp136.PNG",538,931,3800,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",1534,1797,2800,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",2802,1200,3397,3
"Wolves_20_HighAr_63-08_wa11.PNG",560,200,2203,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",4102,603,2531,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",205,603,3397,3
"Dogs_80_HighAr_76-36_da12.png",1068,931,3397,3
"Wolves_40_LowAr_12-39_wn5.PNG",399,1469,2800,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",2077,200,2531,3
"Dogs_60_LowAr_9-94_dn13.PNG",532,1469,3069,3
"Dogs_80_HighAr_64-55_da13.PNG",2949,200,3397,3
"Wolves_20_HighAr_63-08_wa11.PNG",875,1469,2203,3
"Dogs_60_LowAr_19-97_dn9.PNG",1575,931,2203,3
"Dogs_60_LowAr_7-74_dn1.PNG",16,603,1800,3
"Dogs_80_HighAr_100_da3.PNG",161,1469,3397,3
"Dogs_80_HighAr_76-45_da4.PNG",908,1200,2203,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",2639,603,2531,3
"Wolves_40_LowAr_21-68_wn2.PNG",171,603,2531,3
"Dogs_80_HighAr_73-59_da2.PNG",1491,2200,1800,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",1705,1797,3800,3
"Wolves_40_LowAr_15-57_wn13.png",287,931,2531,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",3467,200,3069,3
"Wolves_20_HighAr_79-87_wa7.png",1897,931,3069,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",539,2200,3800,3
"Positive_82-81_HighAr_36-59_PH003.PNG",1183,1469,2531,3
"Wolves_40_LowAr_29-83_wn1.PNG",1453,1797,3397,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",2613,1797,3800,3
"Dogs_80_HighAr_76-45_da4.PNG",143,931,2203,3
"Positive_84-07_LowAr_7-78_PL116.PNG",2886,200,3800,3
"Dogs_80_HighAr_74-98_da1.PNG",1044,1200,2531,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",1656,931,2531,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",606,200,2800,3
"Wolves_40_LowAr_14-43_wn14.PNG",217,1797,3800,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",170,1797,2531,3
"Positive_94-40_HighAr_37-63_PH088.PNG",1456,603,3800,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",3447,2200,3397,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",2346,1797,2800,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",204,1200,3397,3
"Positive_82-81_HighAr_36-59_PH003.PNG",3160,1797,3069,3
"Wolves_20_HighAr_70-58_wa1.PNG",1820,1469,2531,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",652,931,2800,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",1341,2200,2203,3
"Dogs_60_LowAr_18-50_dn2.PNG",374,603,2800,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",2027,931,2531,3
"Positive_91-27_HighAr_57-64_PH050.PNG",162,2200,3800,3
"Dogs_60_LowAr_11-00_dn7.PNG",1388,1469,1800,3
"Positive_84-07_LowAr_7-78_PL116.PNG",742,603,3800,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",1977,1469,3069,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",137,1469,3069,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",4204,931,3397,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",496,1200,2531,3
