"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",671,2200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1053,2200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",222,200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",532,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1939,2200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",310,2200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",850,200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",60,200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1961,2200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1748,200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",715,931,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",425,931,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",196,2200,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",38,1797,3800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",514,1469,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",175,1469,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2332,200,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",4268,931,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",619,200,1800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1932,1797,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",30,603,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",254,603,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",2167,1469,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",542,1797,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",182,1797,3800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2374,1469,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",24,1469,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2049,1797,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",537,2200,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",494,1469,1800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1444,931,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1597,1469,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1274,931,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1323,603,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2545,931,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1657,603,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1365,603,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2227,1797,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",3099,603,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",682,931,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",3707,200,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1162,2200,1800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",113,1469,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",449,931,2531,2
"Neutral_50-25_NeutAr_23-78_N081.PNG",126,931,3069,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",774,1469,2203,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",1308,2200,2800,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",2466,603,2531,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",5306,200,3397,3
"Wolves_40_LowAr_12-39_wn5.PNG",2050,1469,2531,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",5039,200,3800,3
"Wolves_40_LowAr_13-94_wn3.PNG",1216,1469,3069,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",3049,1797,2203,3
"Dogs_60_LowAr_10-84_dn12.PNG",255,200,2800,3
"Dogs_80_HighAr_76-36_da12.png",198,1200,3397,3
"Dogs_80_HighAr_76-45_da4.PNG",1331,931,2800,3
"Positive_88-80_LowAr_7-66_PL082.PNG",141,1469,3800,3
"Wolves_20_HighAr_79-87_wa7.png",348,603,2203,3
"Positive_97-82_LowAr_5-85_PL101.PNG",2370,603,2203,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",1718,200,3397,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",2109,1200,2531,3
"Positive_89-82_HighAr_43-09_PH065.PNG",249,1200,2531,3
"Dogs_80_HighAr_74-98_da1.PNG",2221,2200,2531,3
"Dogs_60_LowAr_11-41_dn15.PNG",4084,2200,3069,3
"Wolves_20_HighAr_70-58_wa1.PNG",132,1797,3069,3
"Wolves_40_LowAr_15-57_wn13.png",2839,931,3069,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",1103,1469,3800,3
"Positive_95-17_LowAr_8-46_PL079.PNG",226,931,3069,3
"Wolves_40_LowAr_11-17_wn10.PNG",2237,1797,2531,3
"Wolves_20_HighAr_78-57_wa13.PNG",1997,1200,1800,3
"Dogs_80_HighAr_64-55_da13.PNG",457,200,2531,3
"Dogs_80_HighAr_87-69_da14.PNG",3872,603,2531,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",1135,2200,1800,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",47,1469,3397,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",1042,1200,1800,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",959,1200,2531,3
"Wolves_20_HighAr_91-36_wa12.PNG",1678,603,3800,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",709,1797,2203,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",38,931,3397,3
"Dogs_80_HighAr_76-36_da12.png",1663,603,2203,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",717,1200,2531,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",627,603,2531,3
"Positive_94-40_HighAr_37-63_PH088.PNG",5776,931,3069,3
"Dogs_60_LowAr_7-74_dn1.PNG",1516,603,2800,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",3379,1200,2203,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",108,200,3800,3
"Dogs_80_HighAr_100_da3.PNG",3652,1469,3397,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",5265,1469,3800,3
"Dogs_60_LowAr_10-84_dn12.PNG",419,1797,3397,3
"Wolves_40_LowAr_15-57_wn13.png",713,2200,2800,3
"Dogs_80_HighAr_76-45_da4.PNG",2000,1200,1800,3
